chr	pos	stat	pvals	fdrs
Group8.21	566672	3.2839434227958	0.00102365470098103	0.013127141748965
Group8.21	566857	4.7805221790206	1.74840467785831e-06	5.25365137518391e-05
Group8.21	567536	3.67255129009036	0.000240140932978375	0.00401117671657471
Group8.21	567780	3.05520796821838	0.00224904509970622	0.0243079049927746
Group8.21	567840	-3.8144192688531	0.000136503550532266	0.00251220327482043
Group8.21	604990	3.98642735632241	6.70756515604786e-05	0.00134247125480329
Group8.21	605254	-2.92490197082285	0.00344564747555154	0.0334072810605377
Group8.21	648805	-4.43385297355542	9.25637628915767e-06	0.000234188409591149
Group8.21	649089	-4.52729058827443	5.97447582565514e-06	0.000158302423295373
Group8.21	649884	-3.0189363938648	0.00253663781829028	0.0263490608594971
Group8.21	763899	7.06650147929873	1.58888479797626e-12	1.38048223377658e-10
Group8.21	874498	-3.46633408719242	0.000527607248032228	0.00763022198186478
Group8.21	875219	-5.858700050428	4.66504413061533e-09	2.45473308056041e-07
Group8.21	875645	5.83587420179954	5.3509258158988e-09	2.78945007184157e-07
Group8.21	875663	2.87196701462326	0.00407925543548042	0.0382034919283701
Group9.8	541294	-2.93095480084843	0.00337921944557866	0.0329628298921197
Group9.10	278148	3.88961884308651	0.000100401791468727	0.00192031276242576
Group9.10	278240	-2.94533525162462	0.0032260490047127	0.0320797247561439
Group9.10	278526	-3.04775912984886	0.00230554649386423	0.0246335225006962
Group9.10	278539	-3.02343938509638	0.00249919089485269	0.026177079709141
Group9.10	704855	-3.23387789065397	0.00122121657310748	0.0149425713443108
Group9.10	810936	5.6549274271048	1.55912136414015e-08	7.25088475073975e-07
Group9.10	810953	3.49669904710651	0.000471052926506609	0.00700207055740859
Group9.10	811044	-3.75891892781209	0.000170649118063703	0.00302632170135757
Group9.10	811063	-4.06601836107455	4.78231696573757e-05	0.000987112496353347
Group9.10	812731	-4.18319415238166	2.87441709010144e-05	0.000629227866130018
Group9.10	812893	-3.26058794578283	0.00111181482162341	0.013938725414715
Group9.10	812918	-3.11367014886905	0.00184775935199981	0.020897766717673
Group9.10	1030045	5.07064117409593	3.96477683501119e-07	1.38433703323381e-05
Group9.10	1030100	4.30467653458673	1.67229895903492e-05	0.000388861550474343
Group9.10	1689402	-4.37332054496629	1.22370841107504e-05	0.000299461219898013
Group9.10	1691119	6.21975293324421	4.97938327143822e-10	3.13533301720672e-08
Group9.10	1691136	10.0541867249271	8.80453896988318e-24	5.1937511986553e-21
Group9.10	1713529	3.10289592764954	0.00191637018607141	0.0215001772227111
Group9.10	1721524	-3.76900172887211	0.000163901752564982	0.00292984185446303
Group9.10	1741665	-6.47179370975022	9.68462847514578e-11	6.95803307368166e-09
Group9.10	1741669	-3.57926919471126	0.000344556404601481	0.00543814173850908
Group9.10	1741705	6.51295577668039	7.36862099086673e-11	5.3978760827212e-09
Group9.10	1746075	-3.50783237810177	0.000451773607838894	0.00673334919768394
Group9.10	1746096	-8.65692453376118	4.84663348221621e-18	1.04463592439768e-15
Group9.10	1755864	7.14494909967509	9.00292437326522e-13	8.07238211004452e-11
Group9.10	1783035	-3.67728859339164	0.000235726296995844	0.00396361042346668
Group9.10	1783743	4.08049470883753	4.49399523469822e-05	0.000936221163392149
Group9.10	1783840	-3.57716875118192	0.000347335954795433	0.0054599458363916
Group9.10	1783847	-3.511390710223	0.000445768711268878	0.00667046156996207
Group9.10	1798923	2.98490998283086	0.00283661786622954	0.028823946550046
Group9.10	1799509	-3.22478534699419	0.00126067153249623	0.0153415923303124
Group9.10	1911185	3.7311472769934	0.000190609746030652	0.00331129403730361
Group9.10	1911286	2.79447908427854	0.00519834033595243	0.0459125283572536
Group9.10	1911406	-5.95139894138649	2.65860160988565e-09	1.47512905166329e-07
Group9.10	1911442	-8.80081137245216	1.35830490825029e-18	3.3095394373194e-16
Group9.10	1911589	-4.5178927008555	6.24581188497669e-06	0.000165101555676459
Group9.10	2514302	3.06650968188062	0.00216573794325565	0.023658470631588
Group9.10	2514333	3.20156900990429	0.00136681331270938	0.0163318162141223
Group9.12	55558	-5.78178115358811	7.39138229790519e-09	3.71223537352384e-07
Group9.12	516313	3.03540271295753	0.0024021470676441	0.0254473197865359
Group9.12	578338	3.150066133231	0.00163233507747634	0.0188222341032457
Group9.12	578655	-2.83797395878417	0.00454008865481411	0.041777761611787
Group9.12	578675	3.21458627450136	0.00130632652408164	0.0157602881398354
Group9.12	583093	3.42937759941297	0.000604967232869398	0.00852035712621003
Group9.12	718145	-3.66795302816796	0.000244500086300722	0.00407185284882391
Group9.12	718257	-4.38336380722397	1.16860716354303e-05	0.000288496675968948
Group9.12	865844	6.58460322343335	4.56101761880058e-11	3.38542287890841e-09
Group9.12	866922	-3.70886968217811	0.000208186536385697	0.00355152922345646
Group9.12	914646	-3.42063877510009	0.000624742523132372	0.00871994296297338
Group9.12	1066808	4.65856494817756	3.1842134659017e-06	9.05803668168179e-05
Group9.12	1089630	3.02126301129448	0.00251722603792493	0.0262734091026348
Group9.12	1089666	3.03108914570967	0.00243673293289073	0.0256440401050134
Group9.12	1089675	3.037214319692	0.00238775619016783	0.0253667975160199
Group9.12	1089991	-4.63227306198615	3.61672689911538e-06	0.000100586290534206
Group9.12	1090083	-3.58654701595892	0.000335085671257398	0.00530457655854931
Group9.12	1262707	-3.57384796522269	0.000351773231444103	0.00549642892502039
Group9.12	1271017	3.97785489721116	6.95397846985355e-05	0.00137703517120351
Group9.12	1271446	3.27998528442995	0.00103812501295966	0.0132974915945736
Group9.12	1271472	3.57593699034724	0.000348975705419325	0.00547803880439747
Group9.12	1271484	2.87828219715355	0.00399847281002466	0.0378184668816509
Group9.12	1271554	3.45155227071549	0.00055737178339303	0.00799730052649631
Group9.12	1305757	-4.04637154963016	5.20176469857801e-05	0.00106975006865435
Group9.12	1397900	2.77627925045158	0.0054984959663725	0.0479215729324285
Group9.12	1398812	3.15574296594289	0.0016008986969297	0.0185796300045485
Group9.12	1454409	2.78011797045226	0.0054339154171597	0.0475064929762293
Group10.17	190953	3.17719642303448	0.00148706282875793	0.0175023777719034
Group10.17	193791	3.02425096740102	0.00249249580198299	0.026132734283092
Group10.21	232932	3.25244667364965	0.00114416062888574	0.0142644631018369
Group10.21	246616	-3.61673051134465	0.00029834763284015	0.00481133851636317
Group10.21	246954	3.87835672377334	0.000105164433835578	0.00199324700626198
Group10.23	527147	3.23901293828735	0.00119944132329495	0.0147891511017489
Group10.24	58300	-3.05307198003312	0.00226511598725711	0.0244344754429044
Group10.24	91310	6.16976839466267	6.83900947003225e-10	4.09901701284072e-08
Group10.24	91760	-3.14358334706991	0.00166892880783115	0.0191457053000732
Group10.24	97677	3.34963966680435	0.00080916749672097	0.0107966063133912
Group10.24	97732	3.51211520869534	0.000444555241147232	0.00666977182644982
Group10.24	373241	3.64111090353386	0.000271464158855055	0.00442877771826413
Group10.24	373263	3.59244126996588	0.000327594501148244	0.00520805555868017
Group10.25	33843	-4.08855854623944	4.34062002559664e-05	0.00091275176823428
Group10.25	33877	-8.38432092363696	5.10194255572086e-17	9.69196138381684e-15
Group10.25	34030	-13.1255774145699	2.34984807077654e-39	4.38951619621057e-36
Group10.25	34050	-7.45083325677113	9.27525302453851e-14	1.01918662646105e-11
Group10.25	34081	-3.67484440097862	0.000237994412613259	0.00398125578592449
Group10.25	34254	-6.66154188760582	2.70969543865014e-11	2.08015523810896e-09
Group10.25	54823	5.6902134063733	1.26880698875878e-08	6.04201204479596e-07
Group10.25	54905	4.00568817696096	6.18371816038636e-05	0.00124877681336235
Group10.25	55065	3.00485204753085	0.00265710064724783	0.027321820233352
Group10.25	55074	3.34407210042712	0.000825582783013497	0.0109175657572535
Group10.25	62938	3.27337654215536	0.00106270803640627	0.0135615456567271
Group10.25	82021	3.00928268485007	0.00261865340884676	0.0270256605951699
Group10.25	82932	-4.52908414415426	5.92399055708725e-06	0.000157336697070696
Group10.25	82949	-5.20891942774156	1.8994356775381e-07	7.09629169128234e-06
Group10.25	82953	-6.18830118026554	6.08160493175272e-10	3.76589105387207e-08
Group10.25	82960	-3.80793899830504	0.000140129828098438	0.00255793992398581
Group10.26	215519	3.1626903849372	0.00156318485417107	0.0182122410036895
Group10.26	321478	-3.46077744373729	0.000538617898554272	0.00776940721621143
Group10.26	321487	-4.86320918695147	1.15497670263092e-06	3.65605102727892e-05
Group10.26	935620	-3.42571624301345	0.000613180613930354	0.00857993548181199
Group10.26	935844	6.24501819625965	4.23750781067152e-10	2.71394214525751e-08
Group10.26	1466967	-2.93342905977246	0.00335240255236186	0.0329016880970856
Group10.26	1467085	5.51012488666502	3.585791946289e-08	1.53395252419874e-06
Group10.26	1467099	6.3397461342002	2.30144067161333e-10	1.52630455902025e-08
Group10.26	1467899	3.0792229089557	0.00207541332060772	0.022827509810963
Group10.26	1485252	2.88917434874842	0.00386254849726181	0.036718781643181
Group10.26	1486114	-3.8837672645444	0.000102850361187209	0.00196045382344599
Group10.26	1489792	3.04988341268332	0.00228930215988553	0.0245066844393477
Group10.26	1582640	2.79883651768032	0.00512870966744876	0.0455680359192028
Group10.26	1583029	-3.77536601725609	0.000159772885333373	0.0028627776195587
Group10.26	1583116	-2.99073626014022	0.00278305747144495	0.0284280182706926
Group10.26	1583181	-5.60713502877435	2.05703177810606e-08	9.37203746707836e-07
Group10.26	1621020	6.30528727021529	2.87659852394032e-10	1.86363677782215e-08
Group10.26	1621635	-3.01986848455867	0.00252884468095823	0.0263168906074094
Group10.26	1623169	4.22408928738421	2.39908929214021e-05	0.000536446064717321
Group10.26	1623184	5.71755799768228	1.08065796632271e-08	5.28908929543446e-07
Group10.26	1626147	6.78675834589545	1.14681056732368e-11	9.24708837306748e-10
Group10.26	1645584	-3.36939535377397	0.000753332902775423	0.0101849881475355
Group10.26	1645708	-4.32862255070577	1.5004483242278e-05	0.000357049359192041
Group10.26	1686970	3.26737557731191	0.00108549569162341	0.0137268691747023
Group10.26	1687045	8.37688711566672	5.43459259780683e-17	1.01518189727032e-14
Group10.26	1741559	6.708750640875	1.96297775742104e-11	1.56035848972873e-09
Group10.26	1773632	3.56024239550639	0.000370512625402891	0.00574006940188679
Group10.26	1941886	-4.95927038493322	7.07584265388698e-07	2.30540826932457e-05
Group10.26	1941992	-5.44470159318939	5.18923046516397e-08	2.14615848906117e-06
Group10.26	2273688	3.77517618622445	0.000159894610085987	0.0028627776195587
Group10.26	2348310	-3.00932982351062	0.00261824710740802	0.0270256605951699
Group10.26	2361515	4.40446523647833	1.06045143893468e-05	0.000264123105057332
Group10.27	377733	3.33362226286703	0.000857229875532114	0.0112767986443239
Group11.1	520515	-3.25434274550707	0.00113655064467928	0.0141853670663312
Group11.1	536761	4.94778500136311	7.50627518755324e-07	2.43856035658251e-05
Group11.1	542107	-2.80952781788727	0.00496142312835199	0.0444861043380552
Group11.1	582479	-3.18038931297695	0.00147077314205923	0.0173520267117893
Group11.3	121395	3.39884782051661	0.000676703574977966	0.00935202671806787
Group11.3	121411	7.10621952226744	1.1926466492361e-12	1.05253414524711e-10
Group11.3	125328	2.82459323639844	0.00473406726674289	0.0431623114303696
Group11.3	126294	-4.80179057905146	1.5725310618007e-06	4.84201322545666e-05
Group11.3	394625	-3.94564920097322	7.95840574334792e-05	0.00156213330247712
Group11.3	394627	-4.55093238404263	5.34087109492111e-06	0.00014424212826958
Group11.3	394779	-3.79809781983482	0.000145810782293262	0.0026444130225613
Group11.3	394795	-3.05080101517536	0.00228231775766002	0.0244882815835435
Group11.6	14770	-2.98350107831036	0.0028497103161545	0.0289045730529047
Group11.6	240028	3.60963302825897	0.000306630491886928	0.00492365981814999
Group11.6	1164802	-7.81039192179989	5.70104278591173e-15	7.60681994577366e-13
Group11.6	1164837	-4.74978359353938	2.03634444006399e-06	5.99038017958983e-05
Group11.6	1164884	-5.0638875468562	4.10792022801409e-07	1.42543560110161e-05
Group11.6	1164891	-3.34463480008089	0.000823909805815065	0.0109153440940606
Group11.6	1173193	-5.25591619677223	1.47289353096754e-07	5.61503084866808e-06
Group11.6	1173230	-7.67604596606133	1.64074272668093e-14	2.06622971692583e-12
Group11.6	1173393	-4.39432604613812	1.11116938809709e-05	0.000276141607578542
Group11.6	1173564	-8.71505170212567	2.90625999172036e-18	6.51467239744036e-16
Group11.6	1292088	-7.31602176636275	2.55430249072115e-13	2.57915516360384e-11
Group11.6	1405923	-2.80055233640661	0.00510152343511671	0.0453792656038
Group11.6	1406948	3.20484160051523	0.00135136827369882	0.0162338002268128
Group11.16	738417	-4.72599061773202	2.28996221976588e-06	6.68952910487456e-05
Group11.16	739180	-3.15553895563382	0.00160201871436609	0.0185796300045485
Group11.16	739654	2.93841564477076	0.00329894418889127	0.0326342157714858
Group11.16	740467	-2.76744183878835	0.00564981255727932	0.0490496507683862
Group11.16	1361137	-5.53605372578884	3.09362705061123e-08	1.34915844292804e-06
Group11.18	380167	4.53040225708834	5.8871486858073e-06	0.000156729602067763
Group11.18	454661	4.33143463383881	1.48140928261266e-05	0.000353268834883462
Group11.18	1255209	-6.18072519387786	6.3807804840247e-10	3.88722076575662e-08
Group11.18	1260275	-6.35416802630266	2.09557677720989e-10	1.40642062987835e-08
Group11.18	1260478	5.94941966679874	2.69094873229717e-09	1.48572184195009e-07
Group11.18	1757199	6.39879576884385	1.56607145258857e-10	1.09021918264675e-08
Group11.18	1759720	-9.48875124901786	2.33818396605507e-21	7.70775467398389e-19
Group11.18	1759740	-8.23824469271398	1.74755498837969e-16	3.06040567339993e-14
Group11.18	1761089	-5.92737803242502	3.07809813776393e-09	1.68289385014918e-07
Group11.18	1765042	3.4118597880538	0.000645212917112251	0.00898328742235293
Group11.18	1765188	-3.89565991780445	9.79317209427127e-05	0.00188270793880947
Group11.18	1771100	2.98600011188226	0.00282652539742013	0.028799724231168
Group11.18	2384536	2.77001298829936	0.00560540573570727	0.0487774747560614
Group11.18	2571672	8.13015844926444	4.2872965608161e-16	6.76789012022914e-14
Group11.18	2571692	8.56330000054039	1.09682050211032e-17	2.23512076139135e-15
Group11.18	2646456	-2.79722212758055	0.00515440830201875	0.045668465018993
Group11.18	2646544	-3.37477198294915	0.000738768739875079	0.0100486893647086
Group11.18	2796318	5.44569627105275	5.16031263060523e-08	2.14210310977124e-06
Group11.18	2848889	3.24179067371412	0.00118781233409651	0.0146780602431684
Group11.18	2851348	3.01147344502225	0.0025998314147297	0.0269107110005075
Group11.18	2871904	2.80874741630223	0.00497346500609154	0.0445172811046981
Group11.18	2872020	2.95858154911216	0.00309058456037	0.0309279212077027
Group11.18	2872027	3.62371362939121	0.000290403130716215	0.00469673634786051
Group11.18	2872048	3.79221291032093	0.000149310815686854	0.00269480776524679
Group11.18	2872050	4.17391256141681	2.99412708272563e-05	0.000651615074625026
Group11.18	2872140	3.51844953754599	0.000434076362255812	0.00653037297740019
Group11.18	2872180	3.03666361257845	0.00239212247599565	0.0253891180974993
Group11.18	2872182	2.95505314224233	0.00312615197830875	0.0312314582077275
Group11.18	3036426	-5.07899380796365	3.7943907596935e-07	1.32898536358265e-05
Group11.18	3036507	3.18637214858631	0.00144069148012429	0.0170870583166488
Group11.18	3308265	8.1944487080736	2.51744290567479e-16	4.2112686696721e-14
Group11.18	3310967	-5.80376698752442	6.48413714325107e-09	3.30337314097991e-07
Group11.18	3406779	2.93416748003132	0.00334443692428447	0.0328965730431501
Group11.18	3533984	5.12028472151134	3.05074700889262e-07	1.10299266050543e-05
Group11.18	3537206	-5.02343883897801	5.07543925960617e-07	1.73431473236786e-05
Group11.18	3537305	-4.98044944085728	6.34367745240344e-07	2.09117461430993e-05
Group11.18	3537323	-7.55770756498151	4.10235065686233e-14	4.69174960837888e-12
Group11.18	3537327	-9.9909739229971	1.66933440310394e-23	8.90947618570905e-21
Group11.18	3537341	-9.68909713006656	3.35481151891198e-22	1.25335758346552e-19
Group11.18	3537350	-3.35894071901537	0.000782418497432971	0.0104973988524614
Group11.18	3537414	-2.94505743363718	0.00322894718803909	0.0320797247561439
Group11.18	3538590	-3.94101304948415	8.11382114812332e-05	0.00158985502496794
Group11.18	3656772	3.14186880537563	0.00167873238395561	0.0192384790995649
Group11.18	3665804	-9.18054279918318	4.28923832860028e-20	1.29929143748519e-17
Group11.18	3666094	5.83379285384339	5.41813803345945e-09	2.8114116240284e-07
Group11.18	3666107	3.66548633300493	0.000246868995835747	0.00409719454051108
Group11.18	3672329	3.80819258359821	0.000139986235278193	0.00255793992398581
Group11.18	3760246	-3.06185566735712	0.00219969490702422	0.0239128812007055
Group11.18	3760452	-2.82387136409789	0.00474474235695801	0.0431991388107091
Group11.18	4059029	4.5162827524194	6.29346188769041e-06	0.000165588924890947
Group11.18	4729492	-5.26792990999032	1.37970762927835e-07	5.27773484947159e-06
Group11.18	4730852	4.49354983388526	7.00456201344227e-06	0.000183427876277245
Group11.18	4730971	-4.42003737375494	9.86838327424185e-06	0.000246885802985943
Group11.18	4731511	3.32571644158982	0.000881915981043868	0.0115473298078734
Group11.20	23502	4.8662988211657	1.13707554886245e-06	3.61029539706809e-05
Group11.20	24221	-5.69737912976258	1.21663176936621e-08	5.8273542184002e-07
Group11.20	24420	-4.41179786404729	1.0251579872636e-05	0.000255901352366378
Group11.20	27788	3.04037962353193	0.00236280122274507	0.0251254991504048
Group11.20	28814	3.09865593335759	0.00194400638909051	0.0217449337414436
Group11.20	28999	3.10478926972985	0.00190414633142958	0.0214058897519185
Group11.20	29172	4.75193651337029	2.01477639704829e-06	5.94252996266243e-05
Group11.20	29732	3.70305414673585	0.000213019393735464	0.00362180871929378
Group11.20	29740	2.93769507791818	0.0033066206784719	0.0326813091396058
Group11.20	47117	-5.01642829934144	5.26409087589692e-07	1.79331095857303e-05
Group11.20	48654	2.94454444749679	0.00323430486924006	0.0320797247561439
Group11.20	52771	3.3719628712725	0.00074634509131978	0.0101348425927517
Group11.20	52788	3.29145232333571	0.000996715099614051	0.0128777029863554
Group11.20	58787	-5.24151608470758	1.59262591248553e-07	6.05089872106369e-06
Group11.20	58868	8.02133280699594	1.04603889239829e-15	1.52259790987014e-13
Group11.20	58904	4.36488993943113	1.27186779330209e-05	0.000308089877608155
Group11.20	66611	-4.8914660444858	1.00087662198509e-06	3.21427655564726e-05
Group11.20	66683	3.08403682005762	0.00204212319941971	0.0226167162244033
Group11.20	68225	3.62491106975681	0.000289060902745847	0.00468855947608604
Group11.20	68480	3.64383164608988	0.000268609152532213	0.00438858801979743
Group11.20	90071	-4.32560714728788	1.52112307102129e-05	0.000360438633826778
Group11.20	130671	-3.34594489126834	0.000820026917363789	0.0108767593962288
Group11.20	460291	-4.25132960431434	2.12505156296229e-05	0.000477306170695017
Group11.20	555586	4.36855161238002	1.25073260862844e-05	0.000304743719076252
Group11.20	566520	7.2667139368653	3.68337670523733e-13	3.52848599250428e-11
Group11.20	566534	4.36763092207519	1.25601507197872e-05	0.000305366961534435
Group11.20	583081	3.29128459595718	0.000997309617430094	0.0128777029863554
Group11.20	583126	3.5461723428187	0.000390870486407963	0.00600943266345741
Group11.20	584849	-3.7415449455845	0.000182892459765137	0.00321294465367972
Group11.20	584916	5.30721535694571	1.11312636751611e-07	4.37751590425281e-06
Group11.20	585027	4.19762285642736	2.69731336224035e-05	0.000592774277725291
Group11.20	586037	-5.38345455294816	7.30697028722509e-08	2.94591809277765e-06
Group11.20	646882	-2.81595710074218	0.00486321600422706	0.0438158560895313
Group11.20	646903	-3.40397084714382	0.000664138411780809	0.00921245460301895
Group11.20	719057	-4.10312204546095	4.07612088449706e-05	0.000863613664904406
Group11.20	719462	3.56780002385074	0.00035999107456244	0.0055960887152508
Group11.20	720013	-5.62139415521285	1.89422539961012e-08	8.7448678429312e-07
Group11.20	721079	-6.29018452936359	3.17088817455363e-10	2.04248934829868e-08
Group11.20	909439	-4.13048205230579	3.62003357547965e-05	0.000772825453599541
Group11.20	916551	-3.03600944036132	0.0023973185829816	0.0254201955326942
Group11.20	916715	-3.34392331254856	0.000826025674710116	0.0109175657572535
Group11.20	923460	5.71607873348059	1.09010245129711e-08	5.31211664092956e-07
Group11.20	938678	-2.97794139783644	0.0029019146319472	0.0292909424983498
Group11.20	955816	5.70217171830699	1.18290572883824e-08	5.69013193511547e-07
Group11.20	961383	4.44329868305399	8.85900477332522e-06	0.000226177051251547
Group12.5	165890	-3.17198321121207	0.00151401759377345	0.0177580986100007
Group12.5	165922	-3.82744333599437	0.00012948117892112	0.00240269048567535
Group12.5	166979	2.84251018810673	0.00447598005041819	0.0412555792804993
Group12.8	332415	-7.11085115787844	1.15329465061139e-12	1.02588305111527e-10
Group12.8	332594	-3.12992202601236	0.00174852709004832	0.0198959305840219
Group12.8	615040	2.93547034205606	0.00333042446550684	0.0328586244801062
Group12.10	121295	-9.71598197755034	2.57752425940694e-22	1.03174613926546e-19
Group12.13	2727986	-2.76780631146936	0.00564349843489463	0.0490328143087589
Group12.16	6828	4.02111866267226	5.79224160751507e-05	0.00117607688291719
Group12.16	6846	4.37557913872556	1.21110490989336e-05	0.000297025466741461
Group12.16	385142	2.81036766769891	0.00494849340532517	0.0444280812216519
Group12.16	385349	-4.29648032117196	1.73531365341152e-05	0.00040260894658515
Group12.16	385494	4.13534277083028	3.54425211229699e-05	0.000759540682115193
Group12.16	385502	3.260592921193	0.00111179531514276	0.013938725414715
Group12.16	385618	4.54250396165352	5.55899515295199e-06	0.000149412992024666
Group12.16	385625	4.26069134309357	2.03795520485913e-05	0.000460512135807684
Group12.16	385630	5.12386781967064	2.99330861454562e-07	1.0892533425918e-05
Group12.16	385639	4.09773205661657	4.17217824989587e-05	0.000882297619336469
Group12.16	385650	7.4905582686373	6.85812702982969e-14	7.61048393567636e-12
Group12.16	541053	3.20734672799278	0.00133965425762185	0.0161276529746785
Group12.17	129089	2.80853055426233	0.00497681595504878	0.0445172811046981
Group12.17	1494020	-4.99332022547507	5.93500300805318e-07	1.97771530541985e-05
Group12.17	2282994	-4.78466163638902	1.7127561856064e-06	5.18826252115582e-05
Group12.17	2693699	7.05184957972796	1.76555008894537e-12	1.51055613716792e-10
Group12.17	2693750	-5.44702904136603	5.1218103244573e-08	2.13402416790028e-06
Group12.17	2820515	-3.67642413339844	0.000236526154013919	0.00396361042346668
Group12.17	2853061	-5.11465095866117	3.14321630337199e-07	1.12914001051901e-05
Group13.3	243257	3.18384430929862	0.00145333157693136	0.0172005705535868
Group13.3	689614	-4.20059405386279	2.66215546133737e-05	0.000586197218284269
Group13.4	107256	-2.78705483712243	0.00531894774155064	0.0466834504990599
Group13.4	107335	-2.93105652394634	0.00337811309597607	0.0329628298921197
Group13.5	151804	-3.231609721319	0.00123095055197434	0.015028860333909
Group13.5	152243	-3.40970079138397	0.000650341854538068	0.00904346340652937
Group13.5	644252	8.60343989882826	7.73617717239336e-18	1.63598252355066e-15
Group13.5	644273	7.21626354496334	5.34354515745526e-13	4.99087117706322e-11
Group13.5	644523	6.4388310598403	1.20397115285269e-10	8.48686080576914e-09
Group13.5	644527	6.96188894198289	3.35740143379949e-12	2.82930490752065e-10
Group13.7	150038	-5.99810362451	1.99635118743043e-09	1.11875520543601e-07
Group13.7	150047	-7.28768546796606	3.15325061182586e-13	3.07318546585602e-11
Group13.9	230333	-3.46042450667446	0.000539324434569134	0.00776959930931986
Group13.10	1108947	4.88764156776918	1.02051109024683e-06	3.26796808556757e-05
Group13.10	1109039	-3.0441900472047	0.00233307704458536	0.0248565850909817
Group13.12	322298	-3.36869301878698	0.000755254948259382	0.0101863988689424
Group13.12	322305	-3.13741273970105	0.00170446001121552	0.0194976765932424
Group13.12	322452	-3.42585496806852	0.000612867535297999	0.00857993548181199
Group13.12	322518	-4.3338057012592	1.46553532692335e-05	0.000350228570237887
Group13.12	780094	-3.3944831011348	0.000687582833224818	0.00946735675034859
Group13.12	1318207	2.86477004167536	0.004173121698152	0.0387741859507089
Group14.9	104992	-3.26862362902731	0.00108071952836249	0.0137021543822248
Group14.9	1624289	4.69066397451782	2.72319886464859e-06	7.82605458332856e-05
Group14.14	116840	-3.01141729534294	0.00260031227815397	0.0269107110005075
Group14.14	116850	-2.96577655777319	0.00301919755410801	0.0303155169271361
Group14.14	116937	-3.76752221530399	0.000164875872689972	0.00294158607264422
Group14.14	800019	3.43848496561118	0.0005849790197738	0.00827833946164741
Group14.14	800108	4.65484526699341	3.24224101383032e-06	9.16203780093256e-05
Group14.14	800203	6.17286757273167	6.70623811307163e-10	4.04104928877994e-08
Group14.14	800587	-5.5896248827266	2.27560660250168e-08	1.02842737100157e-06
Group14.14	800754	-3.29028599017685	0.00100085602528633	0.0129014482132279
Group14.14	944183	-5.5666066303383	2.59747859211983e-08	1.15986215380395e-06
Group14.14	944185	-5.87800178823493	4.15248434650642e-09	2.22684423711215e-07
Group14.14	948403	2.95894199346631	0.00308697202202794	0.0309193766066927
Group14.14	954748	2.93847602820262	0.00329830163755078	0.0326342157714858
Group14.14	954769	-3.20180621123766	0.0013656883879199	0.0163318162141223
Group14.14	957237	-2.98143619710792	0.00286899822542943	0.0290347778955318
Group14.14	984827	2.95501981883648	0.00312648965998129	0.0312314582077275
Group14.14	985740	4.59842392624703	4.2569910076078e-06	0.000117229373988374
Group14.14	992738	-4.34710190404068	1.37948137906265e-05	0.000331785993487858
Group14.14	992754	-3.44444798510262	0.000572226725221835	0.0081389811374192
Group14.14	992782	-3.83057208724512	0.000127845670962453	0.00237627575480459
Group14.14	992893	-10.1688016020668	2.73249772516814e-24	1.80151967668732e-21
Group14.14	992916	-9.72677482000809	2.31826756333407e-22	9.66657090942091e-20
Group14.14	992920	-9.14833130130574	5.7819739824374e-20	1.66165036910662e-17
Group14.14	992932	-9.88423678197147	4.87280687427422e-23	2.48247361122116e-20
Group14.14	992971	-8.1431911467816	3.8499374745041e-16	6.16429988774885e-14
Group14.14	993119	-3.81577395242162	0.000135756743322492	0.00250665879896262
Group14.14	993156	-2.87190284307377	0.00408008385423439	0.0382034919283701
Group14.14	993195	-2.82570954109235	0.00471760208499707	0.0431279642484887
Group14.14	1009109	-5.85919821122144	4.65107290369975e-09	2.45473308056041e-07
Group14.14	1010284	-3.87210879086441	0.000107897770102044	0.00203588923788503
Group14.14	1123882	3.2036084552463	0.00135716911833313	0.0162686112067142
Group14.15	226116	3.14606474336264	0.00165483368988593	0.0190034590125425
Group14.15	226561	-4.76060180824373	1.93016536675363e-06	5.73827411951582e-05
Group14.15	226652	-3.24934264759955	0.00115672053536482	0.0144050264004099
Group14.15	226841	-3.07528687457988	0.00210300168963669	0.0230630557117886
Group14.15	227284	8.58359381164928	9.19542505979009e-18	1.90856155685421e-15
Group14.15	227301	9.79042547661002	1.23773936232513e-22	6.03155772736523e-20
Group14.15	227318	9.72631920795365	2.3286707222909e-22	9.66657090942091e-20
Group14.15	228362	3.04791584726399	0.00230434448253974	0.0246335225006962
Group14.15	228805	-3.17697437992088	0.0014882018216117	0.0175023777719034
Group14.15	230861	-2.83575813303406	0.00457170537245978	0.0419997326348601
Group14.15	294103	-2.81181818059753	0.00492623410230691	0.0443479773643822
Group14.15	610793	3.07647398335154	0.00209464581397292	0.0229939180049054
Group14.15	611068	-3.37116459127583	0.000748511232517183	0.0101348425927517
Group14.15	611093	-3.1787797127039	0.00147896443655245	0.0174303190377286
Group14.15	616736	3.55222711314905	0.000381985004205567	0.00590522472708413
Group14.15	684980	-6.04523867554603	1.49188980416522e-09	8.48786848989023e-08
Group14.15	685036	3.54069467407486	0.000399075106798606	0.00610209249249492
Group14.15	685117	2.93265683193033	0.0033607513540147	0.0329260638971487
Group14.15	685315	2.97777578909109	0.002903482968921	0.0292909424983498
Group14.15	685512	3.27314487848005	0.00106357946397779	0.0135615456567271
Group14.15	685750	3.06023487155107	0.00221163477485675	0.0239961302580779
Group14.15	699912	3.29281664106396	0.00099189138433562	0.0128373194406855
